0.2542808311931425	-14.205536886165143	33.59741200561656	8795752.611413749
0.25599898325800874	-14.229691529727688	33.68068082134374	8785755.432452127
0.25771041862267763	-14.25862983701209	33.76132202433486	8775749.623460725
0.2594128076286717	-14.29194422793818	33.839500200007485	8765748.194184091
0.2611038765883737	-14.328852239045242	33.91542710289991	8755753.54319868
0.2627814262687493	-14.368605442302156	33.98934417306188	8745773.289857201
0.26444331225485634	-14.41048523045086	34.061511806394854	8735829.623779934
0.2660874298586253	-14.453617132579886	34.13220090839173	8725954.702511454
0.2677116817547875	-14.49684508305111	34.2016864836583	8716175.711281646
0.2693139523983716	-14.538785734257221	34.270245024547215	8706508.569105607
0.2708921010993104	-14.578097782191803	34.338152559449135	8696959.270312954
0.2724439787652213	-14.613855689833086	34.4056850658011	8687532.924007386
0.27396747238112046	-14.645803630744847	34.47311949370125	8678238.729934003
0.27546054442624723	-14.674498208429513	34.54073604537545	8669090.347004283
0.276921259436974	-14.701225024579532	34.60882007014513	8660102.508758193
0.27834771719792967	-14.72773798334839	34.67766452875085	8651288.782169932
0.27973805026731924	-14.755846119457015	34.747571878100445	8642662.15841292
0.2810904003016685	-14.78705790354012	34.81885506654148	8634236.731719028
0.28240293138946404	-14.822176753400202	34.89183712839362	8626027.767507011
0.28367384340467067	-14.861121001159846	34.9668490356793	8618049.709963035
0.2849014211031982	-14.90295756376393	35.04422430844167	8610314.505811248
0.28608396269276853	-14.946312184915026	35.12428963349706	8602833.962330151
0.28721979416532456	-14.989994199761428	35.20735216426013	8595623.573705
0.28830726973674564	-15.033575139890049	35.29367827233056	8588702.651199138
0.28934478529550184	-15.077384428626155	35.38347144171691	8582088.560085248
0.29033082512669367	-15.121785528555545	35.476838246497664	8575791.922052518
0.29126398008068083	-15.166412661478612	35.5737579513812	8569819.913083265
0.2921428750563868	-15.21013886155967	35.674048454919415	8564184.80440588
0.2929661316885283	-15.25218513751911	35.77734400127051	8558900.211525789
0.293732465118611	-15.293213656114698	35.883087521677005	8553973.796644809
0.29444074347805826	-15.33485343327725	35.990544667945976	8549413.595889205
0.29508998917015045	-15.377951183045697	36.09884830886622	8545229.12504608
0.2956793524390063	-15.421506516568298	36.207059043821374	8541420.74906585
0.29620796989567316	-15.463264038325423	36.31424603986961	8537991.12744207
0.2966750633244611	-15.501707068216865	36.41956106806645	8534958.583389832
0.29708007349068155	-15.537517313795286	36.522300517090976	8532341.171709167
0.2974224608032221	-15.572832644659352	36.62194168332109	8530144.028380489
0.297701663188509	-15.609252498243553	36.71815350766122	8528364.303183142
0.29791720091253004	-15.646798880068069	36.81078500945519	8527002.061764924
0.2980687804546889	-15.684671268143795	36.8998408481905	8526062.770170124
0.29815622761855326	-15.722525813510924	36.98544721308799	8525551.447773673
0.2981793715774544	-15.76077850327958	37.067820753898324	8525468.096546568
0.2981381058625735	-15.799905677113292	37.147236298571165	8525807.836785058
0.2980324623077975	-15.839730317740942	37.224005106786514	8526564.292023648
0.29786260432468314	-15.87916703170142	37.29845480917697	8527732.500547146
0.2976287564056018	-15.916607062338993	37.37091804504451	8529307.946910987
0.29733121828144327	-15.950618335269114	37.441723722679086	8531285.124541694
0.29697036854794695	-15.980502206182239	37.51119259807189	8533657.46835027
0.29654666847733613	-16.00653177165901	37.57963563791326	8536419.944694508
0.29606076172854606	-16.02985440160669	37.647354225204545	8539570.880663918
0.2955134815452113	-16.052249667460593	37.71464150945909	8543110.748071844
0.2949057669641857	-16.07568018091972	37.78178512417289	8547038.422532087
0.2942386421483748	-16.101866840504186	37.849069876727306	8551348.329504337
0.2935131239661877	-16.1319054013545	37.91678039106032	8556031.12248496
0.2927301516551304	-16.165998479369435	37.985204024908874	8561077.415202327
0.291890598483099	-16.20343131754427	38.05463252835808	8566479.045980116
0.29099538920865037	-16.242825433378016	38.12536323381824	8572226.436195413
0.29004553990289916	-16.282591669974263	38.197698454269705	8578305.672824737
0.2890423041668308	-16.321458118322628	38.271943242111085	8584697.408999415
0.28798718671331697	-16.358768956629653	38.34839955957833	8591382.789689869
0.2868818420960522	-16.394378144984657	38.427359608359744	8598351.177479224
0.2857279301144626	-16.428122551523895	38.50908996573103	8605600.93218783
0.2845270752686061	-16.459485490440194	38.593816953853846	8613132.447748926
0.2832809803415345	-16.487811173689682	38.68170489691584	8620931.215910604
0.28199152827763363	-16.51320584046634	38.77282799735229	8628966.454117125
0.2806607302762557	-16.537259715582394	38.86714588036404	8637213.973077446
0.27929058118867084	-16.56278540320268	38.96447714693994	8645676.494919026
0.27788297129943745	-16.592279991788974	39.06448371055627	8654362.25069717
0.27643972554374285	-16.626121894355727	39.16666703163827	8663249.58658074
0.2749627691532323	-16.662468974191103	39.27038247416956	8672299.954592245
0.2734541634097553	-16.698983328610005	39.3748751957768	8681495.344786385
0.27191603060974084	-16.734599766974295	39.47933177262407	8690836.173879677
0.2703504527345629	-16.77002251158811	39.58294397340756	8700315.603069901
0.26875953094047805	-16.806918259515495	39.68496894195748	8709909.425626755
0.26714553428156945	-16.846692322495265	39.78478038979016	8719589.182474175
0.26551079096420593	-16.889749206329206	39.881900252634885	8729340.58334415
0.2638575085359337	-16.93556899960833	39.976011135092804	8739161.507082451
0.26218781859431356	-16.98318938329382	40.06695187217782	8749046.37465466
0.26050387846255274	-17.031592807282465	40.15469693466718	8758978.91113599
0.2588079016506761	-17.07979853556019	40.239335483957746	8768938.091645956
0.2571021102668823	-17.12685301453279	40.321039956692424	8778907.1740762
0.25538868154150185	-17.171837814407905	40.40004176566835	8788875.291380467
0.25366975061499336	-17.213978465972307	40.47661439167672	8798834.018999679
0.2519474115304372	-17.25286409787658	40.551052563925374	8808771.619359236
0.2502237858163572	-17.288623120851113	40.623658859021425	8818673.50324888
0.2485010229085102	-17.321933188417283	40.694740094537366	8828523.36160076
0.24678126545901655	-17.353959848957153	40.76459832646778	8838309.569047851
0.2450666417833935	-17.38608348966215	40.833529197130126	8848024.32652468
0.24335924134630038	-17.419679648322283	40.901821209933864	8857661.288399464
0.24166110024832088	-17.45580011427643	40.96975569572198	8867211.077881852
0.23997421198492827	-17.494965410723925	41.037608002624566	8876662.13384236
0.23830054327479464	-17.537115134714377	41.10564839698412	8886003.433083057
0.23664204982742068	-17.58165864865112	41.17414350369103	8895229.738342036
0.23500068136495447	-17.627702347615646	41.243356870130654	8904338.7308833
0.233378365690471	-17.674180571927067	41.31354885274577	8913326.6710742
0.23177698080483553	-17.72003955833357	41.384975540649044	8922179.698507538
0.2301983438247802	-17.7642495664852	41.45788478159295	8930876.567703625
0.22864421641657579	-17.805780421597532	41.53251265554424	8939394.737108735
0.22711632579606797	-17.843548461632697	41.60907553339069	8947721.672670841
0.22561639595969463	-17.87649939730984	41.68775986103813	8955852.343793416
0.2241461459854295	-17.90379799229391	41.76871239466052	8963781.476987073
0.22270726814220235	-17.925256287060133	41.852023682501965	8971497.343262007
0.22130139214054415	-17.94165280601216	41.93771503993355	8978987.551159361
0.21993008634639924	-17.95481114945077	42.02572339458821	8986250.171015201
0.21859484431680884	-17.967058375757848	42.115890079890775	8993292.983553842
0.21729711043546496	-17.98041381588533	42.20795490962891	9000123.791445542
0.21603824053903684	-17.99584681624762	42.30155866793814	9006742.065662159
0.21481944623221733	-18.013150735201236	42.39625330488764	9013140.561111407
0.21364181527517337	-18.031271557467342	42.49152594326612	9019310.801666608
0.2125064161358966	-18.048876122504176	42.586826674855345	9025245.523458889
0.21141430637823672	-18.065359513837937	42.68160566964708	9030940.14368358
0.21036650665389645	-18.081766179235782	42.77534741761842	9036390.064882634
0.2093640091242136	-18.10075768148255	42.86760115214508	9041587.2325034
0.20840779802549916	-18.12533029357802	42.95800351477926	9046521.089603784
0.20749892742955886	-18.15725212163917	43.04629028493169	9051184.244427644
0.20663847498413235	-18.196336890899495	43.132298765231646	9055575.881463993
0.2058273827987136	-18.24086850510053	43.21596209458961	9059697.98724602
0.20506651980046764	-18.288561627201982	43.29729751883324	9063549.23000152
0.20435664746134688	-18.337386462220593	43.37639294239027	9067125.620746769
0.20369848021695816	-18.38595348529888	43.45339101720185	9070425.684059525
0.2030927019801986	-18.43350961117079	43.52847690441447	9073452.594859362
0.20253993291582265	-18.479728875922742	43.6018641542497	9076210.373687485
0.20204066400959417	-18.524548843810273	43.67378669848566	9078700.140187891
0.20159530906320977	-18.568045009227728	43.744490956806274	9080918.486632967
0.20120419205900691	-18.610391227645504	43.814229814452865	9082862.506328322
0.20086755479564683	-18.65185840469515	43.883259999652246	9084532.963446004
0.20058559278279892	-18.69282887280967	43.951839614021054	9085935.489445219
0.20035848745900062	-18.733744874261482	44.02022687634939	9087075.193309955
0.20018640101263696	-18.775053356654947	44.08867964051483	9087952.790573472
0.20006950618885613	-18.81716525731874	44.157455063686136	9088564.592035864
0.20000798494900246	-18.86036332813087	44.22680949620632	9088905.393401835
0.20000198954202764	-18.904803851246324	44.29699661494	9088972.822521718
0.20005164762536748	-18.950514629290332	44.368266551500476	9088767.777534291
0.20015700898159797	-18.997414112351755	44.44086325828641	9088290.70237908
0.20031803361624978	-19.045285559464517	44.51501915286609	9087537.451442417
0.20053458842688768	-19.09367713307412	44.59094866977476	9086500.835047126
0.20080644880690654	-19.141760162195293	44.668841495830335	9085175.552897193
0.2011332924132792	-19.188165339378116	44.74884962859869	9083562.137930067
0.20151480634614186	-19.230997336461108	44.831075668423956	9081662.767952504
0.201950582894453	-19.26811636052848	44.91556077482364	9079475.808299871
0.2024401098291549	-19.297968724932666	45.00226850893016	9076995.542912781
0.2029827887871515	-19.320403000746968	45.09107529195367	9074220.297956217
0.2035780035610891	-19.33714812990897	45.18176259482869	9071158.254260829
0.2042251104319536	-19.351210648296433	45.27401644138246	9067822.772114493
0.20492352634428662	-19.365383696300672	45.36743600075532	9064222.988857007
0.2056726772241779	-19.38093124168264	45.46155061077932	9060363.028979339
0.20647193399288058	-19.397377897514453	45.55584590371343	9056247.324142117
0.20732069626054678	-19.413334393066567	45.649795588310475	9051881.787135486
0.2082182621279529	-19.42755486044131	45.74289390339807	9047271.633139329
0.2091638248141525	-19.439749848559263	45.834687205072875	9042419.12199145
0.2101564969190869	-19.450964619121287	45.924796447965086	9037321.234425444
0.2111952886563318	-19.463369288140395	46.0129332029788	9031968.561636463
0.21227914193458003	-19.479503617934935	46.09890486758347	9026350.112645298
0.21340693030199187	-19.501235527275867	46.182612112540156	9020463.180161461
0.21457744421331487	-19.529277782151794	46.264041378957195	9014315.86331758
0.2157894071390881	-19.563285342716675	46.34325136614229	9007918.684283737
0.21704155180951804	-19.602255697738137	46.42036053319087	9001277.112816334
0.2183325672376216	-19.644965957883617	46.495533213731576	8994394.279431907
0.21966110863803587	-19.690231388206097	46.56896658469276	8987279.552256856
0.22102577419793482	-19.736973384877356	46.64088247844697	8979950.41407495
0.22242509821376874	-19.784206624615415	46.711518476297414	8972426.05653765
0.22385756031077364	-19.83099342310961	46.78112134343181	8964718.010627478
0.2253215890685485	-19.876455732843816	46.849945553802534	8956829.909858191
0.22681559976759894	-19.919838286028405	46.918249302971496	8948762.050501693
0.22833798390704724	-19.960683293248206	46.98629440202414	8940517.453177001
0.22988708670146626	-19.99892991091374	47.05434633475299	8932103.423285251
0.2314612107496534	-20.034980386305264	47.122674748984394	8923528.387792042
0.23305860221088964	-20.06966314141231	47.19155437184885	8914797.92052291
0.23467741999239197	-20.10406147498158	47.26126542368914	8905915.379830994
0.23631577503651297	-20.139337318812192	47.332093773618055	8896884.975256758
0.2379717490656791	-20.17648147443716	47.40432957305994	8887715.633490227
0.2396434142824477	-20.21617451433981	47.47826429141142	8878420.818918468
0.24132883070773647	-20.258713331589128	47.55418746034162	8869014.70741765
0.2430260328347861	-20.303997085137897	47.63237721627195	8859507.480601171
0.24473302848797543	-20.351576306920673	47.713086998087	8849905.598526064
0.24644778254924046	-20.40065702386789	47.79653683145241	8840214.252888907
0.24816818744736388	-20.450079196553528	47.88288923480465	8830445.035053767
0.24989210039372814	-20.498360177569175	47.9722270683818	8820615.915011652
0.25161736791349976	-20.543866196728104	48.06453403034738	8810745.18453889
0.25334187705434874	-20.58527927782413	48.15966903809462	8800838.978483897
0.2550634697975064	-20.622246170625427	48.25734961745475	8790896.926530618
0.256779932003904	-20.65550055342904	48.35714975574404	8780920.35026158
0.25848897435053303	-20.68679091064668	48.45850622875353	8770934.117813883
0.2601883010036017	-20.717911479106814	48.560749021542904	8760967.263070073
0.2618756582695901	-20.749788692726764	48.66313894108667	8751031.44995804
0.26354882602646873	-20.78186549474649	48.7649275467223	8741125.550945671
0.2652056084718316	-20.81231157155834	48.86540596217597	8731260.878921976
0.266843840763637	-20.83923269444469	48.963958253473656	8721472.658816403
0.26846135041593716	-20.86215177111815	49.060094091879726	8711791.854048155
0.2700559901861723	-20.882673117621895	49.15346671614647	8702217.216300195
0.2716256553453057	-20.903592505105003	49.24387327735608	8692736.031921867
0.2731681556293363	-20.927301315816116	49.331243456908346	8683359.664709603
0.2746812198231973	-20.954867483479216	49.41561967152481	8674121.339952689
0.27616264472736296	-20.98611779674737	49.49713328533584	8665047.76718479
0.2776103152700759	-21.02039630797321	49.575980303189326	8656146.01627914
0.27902219302695325	-21.057126346770087	49.65240269194356	8647414.705929475
0.2803962709795061	-21.095922507330723	49.726669111398984	8638862.283099394
0.28173061631178126	-21.136301878576823	49.79906427431952	8630511.435767563
0.2830234521158699	-21.177329842197317	49.869878992587374	8622391.620101549
0.28427314008400745	-21.217632266466865	49.939404771668904	8614527.110142425
0.28547814487759465	-21.25566112765319	50.00793085933466	8606932.443052998
0.2866369247866071	-21.29021252567329	50.07574313324598	8599615.636190936
0.28774788760458775	-21.320753150660316	50.14312459989178	8592583.162719393
0.288809376320602	-21.347651662720352	50.210357117243326	8585843.879763661
0.28981979570832295	-21.37207820909131	50.27772387855285	8579407.142896893
0.29077764809049983	-21.39579864084379	50.34551161158002	8573281.606766868
0.29168155198406814	-21.420739785706033	50.414013697692404	8567475.510992836
0.29253029589535307	-21.44857314047132	50.48353240687032	8561997.989035742
0.2933227892165186	-21.480344228759474	50.55438045674127	8556860.342991428
0.29405801872446985	-21.5161737655751	50.62688121475519	8552074.20926271
0.29473499307437856	-21.555232035635733	50.701367274421045	8547649.631829398
0.2953528045337109	-21.596026160930126	50.77817601094934	8543594.587099405
0.295910544982134	-21.637069963958943	50.85764095693468	8539918.41547544
0.2964073655355901	-21.6775521443903	50.94008062916377	8536634.115436835
0.29684253507874103	-21.71763004317163	51.025777996428516	8533755.25584848
0.2972154333552274	-21.75802667573797	51.11495957610622	8531289.760355609
0.2975254982525823	-21.799035517610758	51.20776160999932	8529238.546860019
0.29777223641446193	-21.83999144666669	51.30419848645304	8527602.40237161
0.2979553072892374	-21.87992071161967	51.40412786974909	8526388.894911936
0.29807444642018444	-21.91899388956462	51.507223588288355	8525605.071654005
0.29812935718004896	-21.95881451194674	51.61296305566128	8525250.845349988
0.2981198354734095	-22.000894410674924	51.720637124808555	8525320.792977167
0.29804592570195176	-22.045028999501284	51.82938575946741	8525806.271358555
0.2979077620385903	-22.089327936656932	51.938260599197775	8526702.207369545
0.29770549096940363	-22.131915116993977	52.046302272385276	8528012.102914691
0.2974393799985685	-22.17259132965559	52.15262145202153	8529738.918189708
0.297109891428954	-22.21280178645004	52.256465254344604	8531883.725127568
0.29671764538814216	-22.254028114314515	52.35726095152271	8534446.012843795
0.29626327172080985	-22.29632550608902	52.454632057217324	8537417.82450943
0.2957474199513032	-22.338628855703	52.548391172757974	8540788.406950705
0.2951708638686418	-22.380203839951573	52.63851484176455	8544553.475568006
0.294534477567151	-22.42132513520019	52.72511209109555	8548710.186468262
0.29383918658880565	-22.462694507146505	52.8083887747963	8553249.033305692
0.2930860281896504	-22.504477781510776	52.88861596067946	8558153.882028809
0.2922761335857578	-22.545853117100467	52.96610561544641	8563409.474403959
0.2914106750257083	-22.58537928898882	53.04118839820991	8569004.710993733
0.2904908397860748	-22.6216042431805	53.11420222238884	8574930.48456613
0.2895178588242043	-22.653770889638288	53.185481575145225	8581176.001486896
0.28849304643085383	-22.68206695284762	53.25535255537369	8587727.94669309
0.2874177322642337	-22.707596308097393	53.324130706196186	8594573.192393495
0.28629332198538254	-22.732032151702647	53.39212085337039	8601700.067991711
0.28512136144404165	-22.75729468607744	53.45961814703104	8609097.625292141
0.283903496512122	-22.7850989077432	53.52691021456361	8616754.659399215
0.2826414810160151	-22.81655047221076	53.59428013754942	8624660.162092
0.2813371261136237	-22.851963368874273	53.66200843807905	8632804.896032516
0.2799922973658346	-22.89076693706485	53.73037577388213	8641182.876668626
0.27860877362956166	-22.931777945785868	53.79966456665931	8649787.116086798
0.27718831124882437	-22.973479282602106	53.870159578470506	8658604.365413666
0.2757327152635333	-23.014508268850893	53.94214737008615	8667609.461480794
0.2742439019370733	-23.05390467192364	54.015912953350224	8676771.690473337
0.272723892249538	-23.091084424928535	54.09173591891116	8686064.91400137
0.2711747763491785	-23.125562761194033	54.16988093266178	8695478.703449551
0.26959869279023146	-23.15669979875756	54.2505861219959	8705012.628131187
0.2679978672444275	-23.18381003406774	54.334049722798945	8714660.466159746
0.26637461008087354	-23.20678631543268	54.42040743748813	8724397.620784238
0.2647312388740707	-23.226661586791323	54.50971355283643	8734191.664492358
0.2630699512168761	-23.2457301690768	54.601916417863436	8744030.169047007
0.2613929000306943	-23.26669455672125	54.696840054924984	8753924.253877386
0.2597022960334275	-23.29127557711257	54.79417152875508	8763878.341121323
0.2580003759902618	-23.319315674213794	54.8934602121178	8773866.669999031
0.2562893402192112	-23.349190583931573	54.994130380900636	8783853.81281718
0.2545713502675866	-23.379176206198125	55.095514685416774	8793824.861626076
0.25284858964971013	-23.40844177373556	55.19689305790905	8803781.336393004
0.25112330208234274	-23.43757009244937	55.29755082068581	8813714.18765757
0.2493977573935293	-23.468319539899284	55.39682504742126	8823596.42427022
0.24767415761728498	-23.5027150504138	55.4941496872596	8833404.12078174
0.2459546186159425	-23.542006445587756	55.58908412273577	8843132.767567905
0.24424122478621377	-23.58611426285448	55.681326249825965	8852787.112164514
0.24253606568834704	-23.633820720817276	55.77070939014261	8862362.219620822
0.2408412346176433	-23.683301690179164	55.85719097531456	8871841.714988392
0.2391587969270539	-23.732822570201698	55.940830120566304	8881208.439061
0.23749076818273349	-23.78105653462435	56.02176734444089	8890451.388834432
0.23583910424364468	-23.827168084561066	56.100203924902615	8899566.280088233
0.23420570782790162	-23.87070816459977	56.176378645694385	8908548.36337414
0.23259242979795175	-23.911575546062448	56.25055853774449	8917390.031980809
0.2310011025343565	-23.95001725636052	56.323024186170095	8926077.854116729
0.22943353775767478	-23.98659311238514	56.39406064319494	8934598.909873445
0.22789150881164524	-24.02213216669681	56.46395299286148	8942944.571592193
0.22637675536640015	-24.05766203320944	56.53298458073066	8951110.56486528
0.22489097668430497	-24.09421325486018	56.60143316864251	8959095.46463702
0.22343579435225672	-24.132596062629005	56.66957193223069	8966895.873966526
0.2220127530396687	-24.173306464553185	56.737669305643045	8974505.42028634
0.22062333517949767	-24.216416220402312	56.80598969933007	8981917.659167059
0.21926896925893696	-24.261611973247327	56.874793958516605	8989129.423627388
0.21795108677401687	-24.308306100317893	56.94433921782978	8996140.146639628
0.21667109153933714	-24.3557144335709	57.014878265526825	9002948.57874513
0.21543034939245512	-24.402985648957333	57.08665810508704	9009544.70616959
0.21423017279820178	-24.44917965090608	57.15991420274299	9015913.22693968
0.21307181051404095	-24.493257253475136	57.23486775482777	9022036.288472664
0.21195643445036447	-24.53401141264793	57.31171706589411	9027904.410437167
0.21088516571420685	-24.570152461168412	57.390626467263495	9033513.760332529
0.20985909795890254	-24.600476495325776	57.47171711782234	9038860.548418056
0.20887930257073206	-24.624296121732705	57.5550524643404	9043935.029372592
0.20794680003011395	-24.641958191376393	57.640624387289975	9048729.098632779
0.20706255473340304	-24.65507808599449	57.72834258795454	9053243.986578666
0.20622745072763216	-24.666149590338062	57.818024855673976	9057490.383963564
0.2054422770470985	-24.677660621236136	57.909394769910186	9061479.992456054
0.20470776518988773	-24.691042364035063	58.002086791581206	9065218.412826305
0.20402459241227802	-24.706297729176445	58.09565980578569	9068705.871497573
0.20339329421300423	-24.722290452790702	58.189619684907115	9071939.489313953
0.20281436090639682	-24.737547499028146	58.283449323293546	9074914.126029117
0.2022882230005711	-24.75127374203246	58.37663929728396	9077625.266260836
0.2018152736608189	-24.764318019924026	58.46872154100665	9080068.898068963
0.2013959346231379	-24.779213408888722	58.5592927378501	9082236.632629033
0.20103064867378756	-24.799021533490937	58.6480343333727	9084114.762846028
0.20071984471929524	-24.82591224788348	58.73472066243471	9085692.658507477
0.20046392939663002	-24.860272449385143	58.81921945692963	9086970.206357064
0.20026322951128758	-24.90089297174529	58.90148629254809	9087954.440201314
0.20011797369530285	-24.9458390848989	58.98155276365063	9088649.75745228
0.2000283512827986	-24.99316494718063	59.059514571074864	9089054.675100753
0.19999449126219346	-25.04137330965474	59.13551736667452	9089168.202973573
0.20001642598040598	-25.0894706043136	59.20974432487409	9088995.419367453
0.20009411850495304	-25.136869177674477	59.282406428980835	9088545.138738029
0.20022744297824352	-25.183218409695307	59.35373226654469	9087823.755392196
0.2004161698935905	-25.22832473465156	59.42396297564484	9086832.907122703
0.20066002577367695	-25.272111841562225	59.49334717742751	9085572.026663443
0.200958705879945	-25.314641285392792	59.56213754366816	9084042.505237393
0.2013118756938731	-25.356129621913322	59.630589376191764	9082248.529226217
0.20171919220286386	-25.396934117641525	59.69895990484707	9080194.9558475
0.20218035518454847	-25.437530703775998	59.76750756823527	9077880.335163966
0.20269503479967738	-25.4783939018016	59.836491556198155	9075300.748317884
0.20326285250420068	-25.51996342336788	59.90617148520432	9072451.222439475
0.20388337994925548	-25.562604777971277	59.97680624888507	9069329.136570623
0.2045561181393271	-25.606582520325368	60.048653830151466	9065939.507505346
0.20528047395779675	-25.65204829745122	60.12196377498402	9062286.443150688
0.2060557582927709	-25.699028747662524	60.19697511576127	9058371.505435547
0.20688119454717066	-25.747344222793974	60.2739103050816	9054192.810640857
0.20775591119246395	-25.79640607090509	60.3529629621833	9049747.21178024
0.20867901570694042	-25.844999826913003	60.43428519680851	9045035.457846027
0.20964958247337653	-25.891228645761224	60.517976929980634	9040061.865108611
0.2106665826419627	-25.93276850754748	60.60406719023994	9034830.43751266
0.21172888153477729	-25.96761496067236	60.69250076450024	9029341.969184086
0.21283526011651538	-25.995086257127802	60.783125458048005	9023596.786233723
0.21398446179058428	-26.016433618245618	60.87568452859367	9017599.839482963
0.21517533407157832	-26.034470568560575	60.96981741048195	9011360.252727771
0.21640675334215592	-26.051988946533207	61.065072427151996	9004887.053062094
0.21767751090739254	-26.07044415645889	61.16092578860282	8998186.714261996
0.21898630944314013	-26.089551850729556	61.25681465156793	8991263.986663306
0.22033191440061345	-26.10809614818144	61.35217264451587	8984125.067689737
0.22171306212539704	-26.124908060843637	61.446465761235444	8976779.618638529
0.22312838361668008	-26.13953616770261	61.53922659613988	8969238.267873526
0.22457636568208236	-26.152605829506285	61.63007582916672	8961505.992665455
0.2260553892354467	-26.16582247757966	61.71873680613297	8953577.980004184
0.22756377898731908	-26.181497632957676	61.8050376551117	8945446.024074879
0.2290998321939744	-26.20163212104515	61.88890560324849	8937110.944958527
0.23066178152847552	-26.22731370677116	61.970355530984	8928585.450743327
0.2322477653762587	-26.258586161233428	62.04947608452667	8919883.635436358
0.23385590233900339	-26.29482337939623	62.126411455195274	8911012.958546631
0.23548432054013813	-26.335028690795166	62.20135012495031	8901977.15283993
0.23713114897217236	-26.378173143518868	62.27451037284473	8892788.178191204
0.23879450174893296	-26.42324651166085	62.34612966538212	8883467.492788931
0.24047245537969225	-26.469233240793304	62.41645914510095	8874040.47791687
0.24216301842936538	-26.51502651374434	62.48575707501844	8864523.22589484
0.24386415585728963	-26.55951931808049	62.55428566751459	8854923.500182299
0.24557379661531475	-26.601668280638844	62.62231031855076	8845242.785390856
0.24728987495652624	-26.640746925998453	62.69009873039485	8835486.82002466
0.2490103378813754	-26.676566290501903	62.75792228814482	8825666.240667827
0.25073311457686837	-26.709568339079834	62.826057085922486	8815794.179452563
0.2524561207734869	-26.740791825624594	62.89478521064838	8805882.419174999
0.25417722704938184	-26.771670429745484	62.964396375819156	8795939.147993956
0.25589426479753336	-26.803705765276938	63.03518821666384	8785972.91164349
0.2576050413240406	-26.83820557726908	63.10746617531177	8775995.532851499
0.2593073756958941	-26.875964926653072	63.18154098248253	8766022.804386085
0.26099911602858766	-26.91715640199086	63.257723683600766	8756070.762672093
0.2626781379670455	-26.9613205521334	63.33632068356095	8746151.99772026
0.2643423316621782	-27.007588413869193	63.41761964357027	8736276.064823683
0.2659895237586095	-27.055048716511152	63.501869193253846	8726455.617320022
0.2676174927297387	-27.10282251686292	63.589268543246476	8716707.107185474
0.2692240619904786	-27.150225348212672	63.67993771286972	8707052.062181838
0.270807099261567	-27.19652323972239	63.77388215549654	8697507.33785784
0.2723645138648915	-27.240851322982934	63.87097242447645	8688080.78376126
0.2738941654413948	-27.282434882615515	63.97092588822133	8678776.839915501
0.27539378851502483	-27.321255755672116	64.07328828043092	8669609.411343904
0.27686121532102104	-27.3584155233155	64.17744652767533	8660603.749905271
0.27829445704283856	-27.39560323984931	64.28265593336101	8651783.518877255
0.27969159443175545	-27.433740963362492	64.38809111632425	8643158.921608064
0.2810506433235505	-27.471987258548182	64.4929053270011	8634729.812232574
0.28236964463128306	-27.507998502330334	64.59630078387141	8626509.001369158
0.2836468185540534	-27.539732708383035	64.6975841620954	8618531.851137836
0.284880528398759	-27.5673726143394	64.79620907374371	8610823.476848446
0.2860690292801434	-27.593340906856817	64.89179528031801	8603379.886356402
0.2872104799671033	-27.620394524792115	64.9841270695534	8596198.19085617
0.28830305430595315	-27.65005698258537	65.07313929005036	8589298.375794522
0.28934510526394636	-27.682341257364175	65.15888997353704	8582707.958694788
0.2903351740690445	-27.716567764456887	65.24153502691358	8576440.899412014
0.2912718659250753	-27.752309758304623	65.32129777623953	8570497.778222965
0.2921537389504177	-27.78954612216269	65.39844736287806	8564879.397212707
0.29297935408353276	-27.828220207778525	65.47327957058779	8559594.179481452
0.29374742872011933	-27.86768557898663	65.54610149539545	8554655.702586658
0.29445690522372825	-27.906649224944907	65.61722452137168	8550078.453879174
0.2951070099101928	-27.943483935085123	65.68695650897169	8545872.268703056
0.29569707759213854	-27.976869330425558	65.75559962618205	8542044.76286842
0.29622652499690805	-28.006148430894527	65.8234496123625	8538603.464898404
0.2966947127196153	-28.031634682178385	65.8907966173213	8535558.536486758
0.2971010297143885	-28.05449603963204	65.957926998553	8532919.247883031
0.29744480419227726	-28.07653967786757	66.0251256008049	8530690.879819386
0.2977253508275195	-28.099736573318193	66.09267908986789	8528872.799209064
0.29794212073996224	-28.125795055990544	66.16087867175926	8527460.818930037
0.2980946968969614	-28.155800536042673	66.23002227431425	8526451.899857942
0.29818282475057706	-28.1899036081103	66.3004167188886	8525847.05090654
0.2982063328368059	-28.227309229675527	66.37237809041189	8525650.126291212
0.29816521218525344	-28.266512229852733	66.44623091702279	8525864.232311975
0.29805951762626254	-28.30595680945297	66.52230334822829	8526491.489614483
0.2978894215864726	-28.34457079169448	66.60092162551597	8527533.338795813
0.2976552119439547	-28.382171925454198	66.6823971499107	8528992.358999612
0.29735736372110744	-28.419167808777217	66.76701053256357	8530870.622998416
0.2969963639040299	-28.455825927705497	66.85499121539766	8533167.449968267
0.29657269678392817	-28.49176142010751	66.94648444259896	8535876.825535938
0.2960869069725194	-28.526253276784466	67.0415251381469	8538988.816383414
0.29553979681925696	-28.559520790580645	67.14000195577151	8542497.654531304
0.2949323297381052	-28.593382048434243	67.24163194312288	8546404.871028684
0.29426535638172174	-28.6301954140947	67.34594488689774	8550707.548276292
